time_sec,heart_val
1.9980000000000018,0.5327028851262702
1.9990000000000017,0.5323993639774074
2.0000000000000018,0.5320456363060976
2.0010000000000017,0.5316419212333444
2.0020000000000016,0.5311884378801511
2.003000000000002,0.5306854053675206
2.004000000000002,0.530133042816457
2.0050000000000017,0.5295315693479635
2.0060000000000016,0.5288812040830433
2.0070000000000014,0.5281821661427
2.008000000000002,0.5274346746479365
2.0090000000000017,0.5266389487197569
2.0100000000000016,0.5257952074791644
2.011000000000002,0.524903670047162
2.012000000000002,0.5239645555447534
2.0130000000000017,0.5229780830929421
2.0140000000000016,0.5219444718127315
2.0150000000000015,0.5208639408251249
2.016000000000002,0.5197367092511249
2.0170000000000017,0.5185629962117364
2.0180000000000016,0.5173430208279619
2.019000000000002,0.5160770022208043
2.020000000000002,0.5147651595112683
2.0210000000000017,0.5134077118203566
2.0220000000000016,0.5120048782690726
2.0230000000000015,0.5105568779784199
2.024000000000002,0.5090639300694008
2.0250000000000017,0.5075262536630203
2.0260000000000016,0.5059440678802811
2.027000000000002,0.5043175918421859
2.028000000000002,0.5026470446697394
2.0290000000000017,0.5009326454839446
2.0300000000000016,0.4991746134058044
2.0310000000000015,0.4973731675563227
2.032000000000002,0.49552852705650174
2.0330000000000017,0.4936409110273466
2.0340000000000016,0.49171053858986
2.035000000000002,0.48973762886504424
2.036000000000002,0.4877224009739046
2.0370000000000017,0.48566507403744374
2.0380000000000016,0.4835659899955946
2.0390000000000015,0.4814259820640093
2.040000000000002,0.47924600627726877
2.0410000000000017,0.4770270186699566
2.0420000000000016,0.474769975276654
2.043000000000002,0.47247583213194166
2.044000000000002,0.4701455452704032
2.0450000000000017,0.4677800707266198
2.0460000000000016,0.4653803645351734
2.0470000000000015,0.46294738273064534
2.048000000000002,0.4604820813476168
2.0490000000000017,0.4579854164206716
2.0500000000000016,0.4554583439843906
2.051000000000002,0.4529018200733545
2.052000000000002,0.45031680072214736
2.0530000000000017,0.44770424196534986
2.0540000000000016,0.44506509983754394
2.0550000000000015,0.4424003303733114
2.056000000000002,0.43971088960723287
2.0570000000000017,0.4369977335738927
2.0580000000000016,0.4342618183078713
2.059000000000002,0.43150409984374954
2.060000000000002,0.4287255342161116
2.0610000000000017,0.42592707745953806
2.0620000000000016,0.42310968560861084
2.0630000000000015,0.4202743146979119
2.064000000000002,0.4174219207620215
2.0650000000000017,0.41455345983552416
2.0660000000000016,0.4116698879530006
2.067000000000002,0.4087721611490313
2.068000000000002,0.4058612354582006
2.0690000000000017,0.40293806691508915
2.0700000000000016,0.40000361155427866
2.0710000000000015,0.3970588254103511
2.072000000000002,0.39410466451788706
2.0730000000000017,0.39114208491147084
2.0740000000000016,0.3881720426256831
2.075000000000002,0.3851954936951043
2.076000000000002,0.38221339415431893
2.0770000000000017,0.37922670003790754
2.0780000000000016,0.37623636738045185
2.0790000000000015,0.37324335221653393
2.080000000000002,0.37024861058073416
2.0810000000000017,0.3672530985076371
2.0820000000000016,0.3642577720318232
2.083000000000002,0.36126358718787305
2.084000000000002,0.358271500010371
2.0850000000000017,0.3552824665338978
2.0860000000000016,0.35229744279303504
2.0870000000000015,0.34931738482236474
2.088000000000002,0.34634324865646743
2.0890000000000017,0.3433759903299275
2.0900000000000016,0.34041656587732555
2.091000000000002,0.337465931333242
2.092000000000002,0.33452504273226147
2.0930000000000017,0.3315948561089644
2.0940000000000016,0.32867632749793263
2.0950000000000015,0.32577041293374803
2.096000000000002,0.32287806845099126
2.0970000000000018,0.3200002500842466
2.0980000000000016,0.3171379138680946
2.099000000000002,0.31429201583711586
2.100000000000002,0.31146351202589473
2.1010000000000018,0.308653358469012
2.1020000000000016,0.30586251120104924
2.1030000000000015,0.30309192625658843
2.104000000000002,0.30034255967021023
2.1050000000000018,0.2976153674764988
2.1060000000000016,0.2949113057100349
2.107000000000002,0.292231330405399
2.108000000000002,0.2895763975971755
2.1090000000000018,0.28694746331994503
2.1100000000000017,0.2843454836082894
2.1110000000000015,0.2817714144967904
2.112000000000002,0.27922621202002884
2.1130000000000018,0.2767108322125888
2.1140000000000017,0.27422623110905087
2.115000000000002,0.27177336474399605
2.116000000000002,0.2693531891520082
2.1170000000000018,0.26696666036766803
2.1180000000000017,0.26461473442555755
2.1190000000000015,0.26229836736025847
2.120000000000002,0.26001851520635166
2.1210000000000018,0.257776133998421
2.1220000000000017,0.2555721797710473
2.123000000000002,0.25340760855881145
2.124000000000002,0.2512833763962973
2.1250000000000018,0.24920043931808558
2.1260000000000017,0.24715975335875828
2.1270000000000016,0.2451622745528971
2.128000000000002,0.24320895893508318
2.129000000000002,0.2413007625399
2.1300000000000017,0.23943864140192853
2.131000000000002,0.23762355155574982
2.132000000000002,0.23585644903594738
2.133000000000002,0.2341382898771022
2.1340000000000017,0.2324700301137961
2.1350000000000016,0.230852625780611
2.136000000000002,0.22928703291212796
2.137000000000002,0.2277742075429303
2.1380000000000017,0.22631510570759913
2.139000000000002,0.22491068344071563
2.140000000000002,0.22356189677686297
2.141000000000002,0.22226970175062233
2.1420000000000017,0.2210350543965756
2.1430000000000016,0.2198589107493045
2.144000000000002,0.21874172295627287
2.145000000000002,0.2176819276164754
2.1460000000000017,0.2166774574417876
2.147000000000002,0.21572624514408517
2.148000000000002,0.21482622343524507
2.149000000000002,0.2139753250271429
2.1500000000000017,0.21317148263165478
2.1510000000000016,0.2124126289606567
2.152000000000002,0.21169669672602456
2.153000000000002,0.21102161863963495
2.1540000000000017,0.21038532741336372
2.155000000000002,0.2097857557590866
2.156000000000002,0.2092208363886803
2.157000000000002,0.20868850201402056
2.1580000000000017,0.20818668534698348
2.1590000000000016,0.20771331909944513
2.160000000000002,0.2072663359832814
2.161000000000002,0.20684366871036874
2.1620000000000017,0.2064432499925831
2.163000000000002,0.2060630125418003
2.164000000000002,0.20570088906989684
2.165000000000002,0.20535481228874855
2.1660000000000017,0.2050227149102316
2.1670000000000016,0.204702529646222
2.168000000000002,0.2043921892085957
2.169000000000002,0.20408962630922903
2.1700000000000017,0.203792773659998
2.171000000000002,0.20349956397277855
2.172000000000002,0.20320792995944695
2.173000000000002,0.20291580433187922
2.1740000000000017,0.20262111980195144
2.1750000000000016,0.20232180908153957
2.176000000000002,0.20201580488251974
2.177000000000002,0.2017010399167682
2.1780000000000017,0.20137544689616083
2.179000000000002,0.20103695853257364
2.180000000000002,0.200683507537883
2.181000000000002,0.20031302662396486
2.1820000000000017,0.19992344850269525
2.1830000000000016,0.19951313679832985
2.184000000000002,0.1990821787846422
2.185000000000002,0.19863109264778608
2.1860000000000017,0.19816039657391454
2.187000000000002,0.1976706087491808
2.188000000000002,0.19716224735973858
2.189000000000002,0.19663583059174103
2.1900000000000017,0.19609187663134145
2.1910000000000016,0.1955309036646932
2.192000000000002,0.19495342987794934
2.193000000000002,0.19435997345726372
2.1940000000000017,0.19375105258878944
2.195000000000002,0.19312718545867955
2.196000000000002,0.19248889025308788
2.197000000000002,0.19183668515816762
2.1980000000000017,0.191171088360072
2.1990000000000016,0.19049261804495435
2.200000000000002,0.18980179239896774
2.201000000000002,0.1890991296082661
2.2020000000000017,0.1883851478590025
2.203000000000002,0.1876603653373299
2.204000000000002,0.18692530022940232
2.205000000000002,0.18618047072137273
2.2060000000000017,0.18542639499939453
2.2070000000000016,0.18466359124962098
2.208000000000002,0.18389257765820516
2.209000000000002,0.18311387241130098
2.2100000000000017,0.18232799369506147
2.211000000000002,0.1815354596956397
2.212000000000002,0.18073678859918957
2.213000000000002,0.1799324985918642
2.2140000000000017,0.1791231078598168
2.2150000000000016,0.17830913458920086
2.216000000000002,0.17749109696616922
2.217000000000002,0.17666951317687593
2.2180000000000017,0.17584490140747405
2.219000000000002,0.17501777984411648
2.220000000000002,0.1741886666729574
2.221000000000002,0.17335808008014963
2.2220000000000018,0.1725265382518466
2.2230000000000016,0.17169455937420164
2.224000000000002,0.17086266163336766
2.225000000000002,0.17003136321549878
2.2260000000000018,0.16920118230674797
2.227000000000002,0.16837263709326816
2.228000000000002,0.16754624576121346
2.229000000000002,0.1667225264967368
2.2300000000000018,0.1659019974859916
2.2310000000000016,0.16508517691513108
2.232000000000002,0.16427258297030825
2.233000000000002,0.16346473383767723
2.2340000000000018,0.16266214770339094
2.235000000000002,0.16186534275360234
2.236000000000002,0.16107483717446555
2.237000000000002,0.16029114915213347
2.2380000000000018,0.15951479687275946
2.2390000000000017,0.1587462985224969
2.240000000000002,0.15798617228749873
2.241000000000002,0.15723493635391897
2.2420000000000018,0.15649310890791066
2.243000000000002,0.15576120813562677
2.244000000000002,0.15503975222322128
2.245000000000002,0.15432925935684727
2.2460000000000018,0.15363024772265796
2.2470000000000017,0.15294323550680677
2.248000000000002,0.15226874089544673
2.249000000000002,0.15160728207473176
2.2500000000000018,0.15095937723081487
2.251000000000002,0.15032554454984914
2.252000000000002,0.14970630221798847
2.253000000000002,0.14910216842138593
2.254000000000002,0.14851366134619481
2.2550000000000017,0.1479412991785685
2.256000000000002,0.14738560010466004
2.257000000000002,0.14684708231062327
2.258000000000002,0.14632626398261125
2.259000000000002,0.14582366330677718
2.260000000000002,0.1453397984692748
2.261000000000002,0.14487518765625723
2.262000000000002,0.1444303490538777
2.2630000000000017,0.1440058008482897
2.264000000000002,0.14360206122564634
2.265000000000002,0.14321964837210127
2.266000000000002,0.14285908047380763
2.267000000000002,0.14252087571691868
2.268000000000002,0.14220555228758802
2.269000000000002,0.1419136283719688
2.270000000000002,0.14164562215621446
2.2710000000000017,0.14140205182647822
2.272000000000002,0.14118343556891333
2.273000000000002,0.1409902915696734
2.274000000000002,0.14082313801491161
2.275000000000002,0.14068249309078126
2.276000000000002,0.1405688749834358
2.277000000000002,0.14048280187902848
2.278000000000002,0.14042479196371263
2.2790000000000017,0.14039536342364164
2.280000000000002,0.14039503444496879
2.281000000000002,0.14042432321384749
2.282000000000002,0.14048374791643098
2.283000000000002,0.1405738267388727
2.284000000000002,0.14069507786732585
2.285000000000002,0.14084801948794387
2.286000000000002,0.14103316978688005
2.2870000000000017,0.14125104695028778
2.288000000000002,0.1415021691643204
2.289000000000002,0.14178705461513114
2.290000000000002,0.1421062214888734
2.291000000000002,0.14246018797170065
2.292000000000002,0.14284947224976596
2.293000000000002,0.14327459250922275
2.294000000000002,0.14373606693622443
2.2950000000000017,0.14423441371692428
2.296000000000002,0.1447701510374759
2.297000000000002,0.14534379708403217
2.298000000000002,0.1459558700427466
2.299000000000002,0.1466068880997729
2.300000000000002,0.1472973694412638
2.301000000000002,0.14802783225337282
2.302000000000002,0.14879879472225346
2.3030000000000017,0.14961077503405895
2.304000000000002,0.15046429137494305
2.305000000000002,0.15135986193105821
2.306000000000002,0.15229800488855838
2.307000000000002,0.15327923843359717
2.308000000000002,0.15430408075232702
2.309000000000002,0.15537305003090182
2.310000000000002,0.15648666445547482
2.3110000000000017,0.1576454422121994
2.312000000000002,0.15884990148722938
2.313000000000002,0.16010056046671706
2.314000000000002,0.16139793733681637
2.315000000000002,0.1627425502836811
2.316000000000002,0.1641349174934635
2.317000000000002,0.16557555715231745
2.318000000000002,0.16706498744639633
2.3190000000000017,0.16860372656185343
2.320000000000002,0.17019229268484284
2.321000000000002,0.17183120400151639
2.322000000000002,0.17352097869802827
2.323000000000002,0.17526213496053245
2.324000000000002,0.17705519097518083
2.325000000000002,0.17890066492812742
2.326000000000002,0.1807990750055256
2.3270000000000017,0.1827509393935287
2.328000000000002,0.184756776278291
2.329000000000002,0.18681710384596395
2.330000000000002,0.18893244028270187
2.331000000000002,0.19110330377465898
2.332000000000002,0.19333021250798677
2.333000000000002,0.19561368466883947
2.334000000000002,0.1979542384433704
2.3350000000000017,0.200352392017733
2.336000000000002,0.20280866357808158
2.337000000000002,0.20532357131056744
2.338000000000002,0.20789763340134487
2.339000000000002,0.2105309403051071
2.340000000000002,0.2132218715506988
2.341000000000002,0.2159683789355068
2.342000000000002,0.2187684142569168
2.3430000000000017,0.22161992931231447
2.344000000000002,0.2245208758990868
2.345000000000002,0.22746920581461688
2.346000000000002,0.23046287085629164
2.347000000000002,0.23349982282149817
2.348000000000002,0.23657801350761942
2.349000000000002,0.23969539471204243
2.350000000000002,0.24284991823215285
2.3510000000000018,0.24603953586533647
2.352000000000002,0.24926219940898028
2.353000000000002,0.25251586066046716
2.354000000000002,0.2557984714171842
2.355000000000002,0.2591079834765186
2.356000000000002,0.26244234863585303
2.357000000000002,0.26579951869257473
2.358000000000002,0.26917744544406924
2.3590000000000018,0.2725740806877224
2.360000000000002,0.27598737622092123
2.361000000000002,0.2794152838410486
2.362000000000002,0.2828557553454915
2.363000000000002,0.2863067425316374
2.364000000000002,0.2897661971968686
2.365000000000002,0.29323207113857247
2.366000000000002,0.2967023161541348
2.3670000000000018,0.3001748840409411
2.368000000000002,0.3036477265963786
2.369000000000002,0.30711879561783006
2.370000000000002,0.3105860429026826
2.371000000000002,0.3140474202483234
2.372000000000002,0.31750087945213507
2.373000000000002,0.3209443723115049
2.374000000000002,0.3243758506238185
2.3750000000000018,0.32779326618646165
2.376000000000002,0.3311945707968215
2.377000000000002,0.33457771625228067
2.378000000000002,0.33794065435022624
2.3790000000000022,0.3412813368880456
2.380000000000002,0.3445977156631214
2.381000000000002,0.3478877424728408
2.382000000000002,0.3511493691145894
2.383000000000002,0.35438054738575303
2.384000000000002,0.35757922908371853
2.385000000000002,0.3607433660058691
2.386000000000002,0.3638709099495916
2.3870000000000022,0.3669598127122731
2.388000000000002,0.3700080260912966
2.389000000000002,0.37301350188404914
2.390000000000002,0.37597419188791636
2.391000000000002,0.3788880479002841
2.392000000000002,0.38175302171853903
2.393000000000002,0.3845670651400645
2.394000000000002,0.38732812996224747
2.3950000000000022,0.3900341679824747
